timestamp,acc_x,acc_y,acc_z
1234568400,0.01854493167264848,0.0005932812024144474,9.253305255714594
1234568410,-0.1975323256836379,0.05983635631993373,9.878642328482126
1234568420,0.0018693874070914698,0.2237579986061089,9.425803160428002
1234568430,-0.29900461049926297,0.07762332734727051,9.663316108565178
1234568440,0.2893736860762362,0.09840386835861449,9.502578141525586
1234568450,-0.30700162653035584,0.14223277683884092,9.796665876260874
1234568460,0.06595273766668333,-0.11367865194754784,9.377606703444942
1234568470,0.0914311199919168,-0.143468913890213,9.81883473450564
1234568480,-0.2641755194748681,-0.04057252453551567,9.736236672243326
1234568490,0.03961451088632802,0.2311263612098506,9.517738682234617
1234568500,0.1474282585354888,0.5103754953186855,9.470891400988268
1234568510,0.04417136060079544,-0.1478809502775956,9.287683906119018
1234568520,0.022330139243500143,0.12521379173046168,9.240619988602411
1234568530,0.18581949757495236,-0.28706691485965796,9.392581782458599
1234568540,0.0933193853985427,0.10151052138776166,9.476194658229893
1234568550,0.1604729461311395,0.21856661274784395,9.583636061918323
1234568560,0.07915656100241103,0.17796661144545148,9.3094847939022
1234568570,0.1800647374599835,-0.1017396972545866,9.969151490890596
1234568580,-0.16159456579424994,0.01431797404419101,9.857920651314846
1234568590,0.09570176015381845,0.3290069009421206,9.510950907746967
1234568600,-0.163799290909442,0.03813642487176174,9.501912238462754
1234568610,-0.2559687695062063,-0.1032218911184916,9.404124733724515
1234568620,0.050916419573169114,0.07591532197608461,9.810564504632712
1234568630,0.3472135210847762,-0.07232899720198578,9.253742971629897
1234568640,0.2677476209863689,0.009857224430258008,9.607780912795638
1234568650,0.04441825130217007,0.0332524744200709,9.495569959789805
1234568660,0.30831252475675375,0.05991245998708093,9.424177449993802
1234568670,0.17233612329137526,-0.012310083197041854,9.432622814201235
1234568680,0.35148946437360684,0.1433512189046216,9.63702329849805
1234568690,0.5692829326711397,-0.2005477856568657,9.368754838883147
1234568700,0.3726407184834635,-0.13596075758818324,9.675036696977202
1234568710,1.1068927931603025,0.2537496766147196,9.334517892901095
1234568720,1.2045357366211678,0.01815043810667598,9.136640617883481
1234568730,1.610827538904081,0.07275341265968885,9.060790138333521
1234568740,1.8450469347940417,0.015556934937221711,9.162520132402207
1234568750,2.234960658574351,0.023260006238262534,9.480881748562144
1234568760,2.744732875827041,-0.07401910703214144,8.670036277225933
1234568770,3.4524582878966497,0.1613806675941935,8.894565554924089
1234568780,3.944134261624742,0.14425987887704064,8.791759137273583
1234568790,3.906326009093509,-0.029735350669814142,9.232681357833444
1234568800,4.293190515725266,0.11144460398442042,8.93384806100508
1234568810,4.168028383092842,0.25440757299533606,8.687725912784657
1234568820,3.951098102631592,-0.3176783946411737,9.114652631501945
1234568830,4.390977480487976,0.19684114325638488,8.6760786731082
1234568840,4.518383430715364,-0.05806965089736632,9.137464720068122
1234568850,4.4411055380969255,0.024174144108463053,8.730749443494984
1234568860,4.649181003155089,0.18690032787109404,8.781446209597808
1234568870,4.763243294329252,0.30066703680910806,8.732709436499931
1234568880,4.563472467344359,0.183703356353472,8.86538012740207
1234568890,4.523095730214149,0.23310559145755938,8.880607540805418
1234568900,4.8540049637295954,-0.12578934366966724,9.029417674662286
1234568910,5.0114492441188165,-0.12541781342873118,9.308219662684879
1234568920,5.190069336140261,-0.07019073140232684,8.918994596912666
1234568930,5.662291561482384,0.0759465610583248,8.857319857767255
1234568940,6.020759357955434,-0.024976500127833506,8.629426761893821
1234568950,5.8254058852710475,-0.04435454308079033,9.054527617824137
1234568960,6.164458013048606,0.2610073163791913,9.019247696399278
1234568970,6.2930316392715815,0.059454682542229735,8.877916690414729
1234568980,6.291593272242586,-0.18566633898321347,8.912902778404696
1234568990,6.352790414758782,0.24931435756996262,9.161624330277903
1234569000,6.055916585278167,0.23242349786255967,8.789470870570812
1234569010,6.174005517044399,0.20906628333437038,8.502664281279992
1234569020,6.2661076996942535,-0.4270931819332306,8.78934632123706
1234569030,5.855072077049114,-0.25386682433134633,8.875553856162355
1234569040,5.36968006196126,-0.24302514638486364,8.716154722417242
1234569050,5.345962802840275,-0.01580620795971675,8.686439773376796
1234569060,5.224161236383033,0.06608752603032785,8.68116819475604
1234569070,4.8386200597212685,0.08258293495844198,8.723494158782591
1234569080,4.457904609502934,-0.09812323993449666,9.040743898502454
1234569090,4.626220905787398,0.2308733391385152,9.179815302320302
1234569100,3.9088957342318458,0.40492974266409854,9.095484051349349
1234569110,4.012542675964772,0.01935545426663436,8.976280747558693
1234569120,3.7283400797846245,0.16250397670977412,8.965084244170038
1234569130,3.368420019328365,-0.04646951166975408,9.143866362104896
1234569140,3.7085464603948872,-0.5347700948799086,9.046689061502162
1234569150,3.502399673212796,-0.16350321089631165,9.340394221847722
1234569160,3.1974495796272757,-0.07791109603921645,9.31262791554433
1234569170,3.4640618697582792,0.11727673393664496,8.797370077236074
1234569180,3.177694722119462,0.17257080517559292,9.547147822787096
1234569190,2.7535133390188444,-0.10187202821919408,9.244542129822579
1234569200,2.7639338806608316,-0.21110807076934046,9.360211896866494
1234569210,2.7009646949740937,-0.21230825442409365,9.478479110260698
1234569220,2.5283219441485,-0.07838964239856938,9.24228464556869
1234569230,2.208470119944207,-0.08527533390885489,9.33136130074625
1234569240,1.9525120375455993,0.021193362766595416,9.179978253934832
1234569250,1.7860579140923882,0.21927709099973483,9.462492263832473
1234569260,1.4064547849050535,-0.1438195324788496,9.324085709634769
1234569270,1.3903055510264601,0.40450626328383044,9.798944005931961
1234569280,0.9447579985673142,-0.012114221860618102,9.36483318107936
1234569290,0.7318223793770926,0.28070698325928084,9.333584475929293
1234569300,0.5667385023472531,0.05519769308052872,9.434183953345439
1234569310,0.09580384911103706,0.15651728418925698,9.675732234363005
1234569320,-0.009664548096433967,-0.08335690989188851,9.535822080507913
1234569330,0.2305713710842066,0.1893870726043617,9.78673445872295
1234569340,-0.14158351331223062,-0.004586319182992481,9.870823487723356
1234569350,-0.39462444828473336,-0.277235538622831,9.736436543506153
1234569360,-0.3942089338476058,-0.08429528397082868,9.630009994326043
1234569370,-0.6167253143993724,-0.17650688156057848,9.42784427664255
1234569380,-0.523361756224828,0.12843503436936973,9.836666826782924
1234569390,-0.7262494179561751,-0.048488269834311856,9.747674316107348
1234569400,-0.6035093511221276,0.22829393515480778,9.696587693565018
1234569410,-1.0136654163664756,0.21001580596540007,9.928841872626846
1234569420,-0.5946976726651387,0.1602226299893781,9.942492301172017
1234569430,-1.0413895389261818,-0.07808227027232517,9.468561282452482
1234569440,-1.3349856757667067,0.20394120260706036,9.564067431804366
1234569450,-1.1628967619100046,-0.013738426016211377,9.616256537146825
1234569460,-1.2343496652077364,-0.0003429053763453413,9.953241629341761
1234569470,-1.1760934608463072,0.2549056283966917,9.736645667336546
1234569480,-1.460979129896757,0.005407727439206443,9.623573936744487
1234569490,-1.266716817091901,0.3068234733059881,9.948840758964902
1234569500,-0.8017412766681026,0.21044039216614713,9.7533249743839
1234569510,-1.8164906312208215,0.13585346451288066,10.007273047640085
1234569520,-1.6525216281299464,-0.02880362967853416,9.792017094526305
1234569530,-1.8747799469835107,-0.13263522604877595,9.939779828420606
1234569540,-1.865702551069736,0.04992830503781918,10.026617707461446
1234569550,-2.29373472094514,-0.2224830041126904,10.066807654177365
1234569560,-2.2413952830341413,0.05084000320622229,10.381360614450468
1234569570,-2.025353993685945,-0.15859978873124803,10.07299760704878
1234569580,-2.1937772077542435,0.2196916971120034,10.176043041530658
1234569590,-1.966764920492956,0.031067401130757864,9.929704022587662
1234569600,-2.4496837390099078,0.20799285140329235,10.05931920243096
1234569610,-2.341467223420505,-0.1391420155462259,10.35258441064733
1234569620,-1.897740860567113,0.05960143833446994,9.898977713029561
1234569630,-2.6225617244437367,-0.05134210517158142,10.130119987178007
1234569640,-2.7312346691565317,0.017131154165397955,10.069544213481194
1234569650,-2.6740868404934064,-0.1922628192361009,10.010680634436472
1234569660,-2.77270453067505,0.15370044819852616,10.3345083809875
1234569670,-2.6869371666787867,-0.18482396914050853,10.150533229877269
1234569680,-2.855929707469571,0.051124156354156555,10.305850567962876
1234569690,-3.027343279805986,0.0892242843219057,9.873635719680047
1234569700,-2.8558620492700926,0.2639806112934446,10.175261442893229
1234569710,-2.4350722071396547,0.13582433534129024,10.352696586568447
1234569720,-2.722575854568519,-0.2924424423054337,9.745822896071495
1234569730,-3.513151413861925,-0.17031496886373992,10.12708110525821
1234569740,-3.0968280140546818,-0.29060284846867274,10.180471875922658
1234569750,-3.2606406351462347,-0.3237708681889825,9.957297773351565
1234569760,-2.9809740695839917,-0.2797351736009734,10.506323064353033
1234569770,-3.075233393320269,0.07094691408790067,10.260729275866158
1234569780,-2.627542400105534,0.10118813785227232,10.158106662067256
1234569790,-2.7435929861632515,0.06884992784977831,10.346666651523158
1234569800,-2.7073104081794535,-0.17124030027126985,9.94070528461441
1234569810,-2.8118685429818755,-0.08091808002822633,9.998167753375519
1234569820,-2.839788788492953,0.10107198700517048,10.321381363331332
1234569830,-2.751503063148907,0.01817244837372998,10.168938299514954
1234569840,-2.543356610848623,-0.2513209023808315,10.23721551456167
1234569850,-2.629469320047585,-0.02529130426465071,9.940479801273069
1234569860,-2.7332073847633116,-0.041898201079590226,10.182441950032885
1234569870,-2.389177419778588,0.21480161271498688,10.05701564336644
1234569880,-2.537928746912324,-0.13496451769015216,9.998513214897486
1234569890,-2.5365064910636987,-0.5787747565885054,10.075328898254892
1234569900,-2.598700951430202,-0.04672487181841012,10.004975511112807
1234569910,-2.468836877808053,0.10186670859505519,10.117695057705253
1234569920,-2.374492954602862,-0.36673180646197673,10.347129196957216
1234569930,-2.653847747190569,0.10687858714808274,9.932698179002733
1234569940,-1.874932984422453,0.16345649071296886,10.220081749399471
1234569950,-1.8862078385814665,-0.02045914148933122,10.012584518064317
1234569960,-1.9731239301304888,-0.1811572654883325,10.281373440217225
1234569970,-1.6897449750427407,-0.09451312947302333,10.281612489992934
1234569980,-1.7200467558455832,-0.16290284998516885,10.090393063607193
1234569990,-1.6223941507459982,-0.03535367162560475,10.103954421743765
1234570000,-2.004669119712669,0.1749368328542777,10.263941380379622
1234570010,-1.4742231672856068,0.02757486817227392,9.82827829226847
1234570020,-1.2373595183193529,-0.08342092316067364,9.898105761795357
1234570030,-0.9843103432394747,0.11969723592446496,10.218932648041427
1234570040,-0.9167971678518589,-0.10554989220432226,9.721952764617118
1234570050,-0.9763782927514426,-0.3811904418328531,10.075223393700016
1234570060,-1.4129844409988537,-0.08228090669295801,10.137503288150041
1234570070,-1.54136634296036,0.20022699432348737,10.014618971601433
1234570080,-0.9580566376963531,-0.198554020906249,10.056128718016264
1234570090,-0.9594470499889203,-0.06331229426018241,10.060401205956431
1234570100,-0.7022485753569221,-0.33591189580212083,9.804954878823056
1234570110,-0.8273739659036545,-0.09151452145795444,9.841602031843971
1234570120,-0.710397083502427,-0.13187882546196164,10.358177468835073
1234570130,-0.9701671672408226,-0.03397135362035459,10.01807211493235
1234570140,-0.5639500454356728,-0.06714332856792868,10.066016571923765
1234570150,-0.6610061388880929,-0.09051924499223664,10.238086224535937
1234570160,-0.4539934174451409,0.10328386762124267,9.938904281035429
1234570170,-0.3822056488983948,-0.15203636333457998,9.858763077948218
1234570180,-0.4529781114126422,-0.22973607864274148,10.428273642019036
1234570190,-0.35720800461173785,0.14189522490728518,9.915454904978501
1234570200,-0.40126840281299025,0.03453138306534145,10.150869190339613
1234570210,-0.23479663704691814,-0.24350169048664222,10.078222047939885
1234570220,-0.23653710867748917,-0.28416266575616117,9.84304837321443
1234570230,-0.3719199189084806,-0.25194940345110034,10.079918078436355
1234570240,-0.3350371334360477,0.3748020881671678,9.994479429822155
1234570250,0.10287666420678596,0.09468639478331478,10.05914799358471
1234570260,-0.24125372635476727,-0.012976193769749261,9.968884631110889
1234570270,-0.07378708918137608,0.02745911323821959,9.855765436105685
1234570280,-0.20403794719374224,-0.03088279482970907,10.29089344911059
1234570290,-0.3694466856596962,0.29669485099373477,10.057022253122625
1234570300,-0.35792680928233134,-0.009952942708792809,10.31997446238425
1234570310,-0.12985076503238957,0.017858257154042212,10.070843620191484
1234570320,-0.03152775511813473,-0.07443112641380342,10.240725316144099
1234570330,0.08346406945349548,0.1730760694529648,10.006420542252432
1234570340,-0.24037732466010797,0.07764088962276008,10.214129814878484
1234570350,-0.1349120682697786,0.023204411807632608,10.056133829632753
1234570360,-0.0719862393533517,-0.5287958312961247,9.885791351228963
1234570370,0.21506529824726534,-0.09921338553650003,9.733795975199858
1234570380,-0.4967123197923682,-0.2307303398132237,10.3500868017673
1234570390,0.023825573491594892,0.06702186634861443,9.758632892652457
1234570400,-0.13380923870760786,-0.41455472804557464,10.005599812097442
1234570410,0.04856430683188088,-0.16159261072841835,10.413595993290167
1234570420,-0.1250037780651623,-0.26362984409074464,10.001596516335033
1234570430,0.014251068535302412,-0.0741866509222341,9.932911798429082
1234570440,0.22035397379622665,-0.05787236435002119,10.29281002039159
1234570450,0.00609970953549973,-0.012768992121333006,10.288209874718628
1234570460,0.03581440105146172,-0.18488945163478943,10.14244502271943
1234570470,0.04145443003262388,-0.12873699642557795,9.76222755173257
1234570480,-0.15504645345439347,-0.2923439271099698,9.93928592638335
1234570490,0.0752046186932192,-0.041572344346241366,9.952331027876076
1234570500,-0.07590232833723876,-0.20837044965320534,10.388252953597386
1234570510,-0.19107307144871472,0.1179057418290971,9.887879309197448
1234570520,-0.03552218454257626,0.29838362848276045,9.918590990634979
1234570530,-0.029089563581627637,-0.33532719332988375,10.142017527804533
1234570540,0.19734923831461934,-0.029868449826951936,9.80556093811582
1234570550,0.08984498496524457,-0.21445388481259114,9.737331935899356
1234570560,0.004270231544145549,-0.20325207242624982,10.038522117312256
1234570570,0.3255492540547722,0.011513295251681252,9.969730708750408
1234570580,0.18174879403411753,0.018721137133425506,10.002052306521456
1234570590,0.17546478861174028,-0.16567986950248065,10.099021352560072
1234570600,0.026200667082899042,0.01420895187471062,10.235183616846532
1234570610,-0.09671593078843914,-0.12652722849822012,10.17389433811704
1234570620,-0.119177904859962,-0.20925823655488912,9.99448585198042
1234570630,-0.055367946559790306,0.23080947428562953,10.244325559626574
1234570640,0.18853958870056725,0.043740980910346644,10.135579881445347
1234570650,0.036612733707089534,-0.055054366730789304,9.987766134224886
1234570660,-0.2696329519654004,0.06582956956626031,9.810752191532334
1234570670,-0.029993381003839265,0.06527572425840172,10.191198789691775
1234570680,-0.2838387673636876,-0.1265568907103709,10.25721681626601
1234570690,0.013845338432282967,0.10455536122444178,10.093839549374671
1234570700,-0.2086362837824325,-0.35712994317302954,10.059139099135223
1234570710,-0.19819155124181884,-0.2756606726998928,9.927418703026477
1234570720,0.05881280917047036,-0.019188933570157107,10.1319414690123
1234570730,0.01833432861925065,-0.2892528563781912,10.227692104580495
1234570740,-0.2756454064625701,0.2190093912426765,10.435518476189406
1234570750,0.1566483576800061,-0.07531143482590509,9.80029865759786
1234570760,0.4218924675908406,0.11657831688621821,9.838320519401446
1234570770,-0.21724039214663649,-0.03790779603038863,9.827399124209789
1234570780,0.38826719756988887,-0.1384159832062881,10.173832279179646
1234570790,-0.06554284805768539,-0.11206117647315357,9.752740466450746
1234570800,-0.042095853215452964,0.05405984957069314,10.117433609504223
1234570810,0.01391255154552487,-0.1911615999695384,9.927102828619706
1234570820,-0.17657453936356032,-0.5184232875642673,10.356384559120194
1234570830,0.4157591258496855,0.0999273520549246,9.726287914684296
1234570840,0.43683039915217386,-0.18014786188542545,9.771751033723815
1234570850,0.4357565356238736,-0.11222020270384662,9.969458607885887
1234570860,0.77846749064897,-0.05005470272157658,9.948127765474853
1234570870,0.8268222898952406,-0.16460715657886238,9.532794884141536
1234570880,1.3146809585691226,-0.4660515533900768,9.417163546768004
1234570890,1.8354581773541678,-0.11326230439931464,9.603857229191211
1234570900,1.672106757319689,-0.15473637457531808,9.554351346351474
1234570910,2.2457883526949,-0.01744804614587743,9.707292801408887
1234570920,2.712521710494245,-0.022575608840182636,9.838972133350582
1234570930,3.226992222217671,-0.12429130675331929,9.469106025376558
1234570940,3.5889601887252454,-0.1934616359959358,9.455978715219942
1234570950,3.499733786192486,0.2216784821843803,9.52438833106985
1234570960,3.60414742607804,-0.047823307404623955,9.259703606802939
1234570970,3.9049826612415024,-0.18535296166893436,9.015673983400092
1234570980,3.800879137544965,-0.4823390327805479,9.45494474296142
1234570990,3.8344001655998574,-0.3592443552148918,9.324437225675071
1234571000,4.107805567584741,-0.2475219638209014,9.340477308593208
1234571010,4.247825084674725,-0.4344114916621322,9.516165540235527
1234571020,4.032383342996728,-0.3590317392286074,9.371312231360038
1234571030,4.00738024878626,-0.3853958644330985,9.661459761348999
1234571040,4.230407873967262,-0.23033636950931477,9.55716369207089
1234571050,3.914527003115541,-0.104720451245306,9.458106406516384
1234571060,4.424367533960647,-0.16059394878058345,9.124259397358257
1234571070,4.44762521602839,-0.13651922456859927,9.269691779439512
1234571080,5.292813695906734,0.019347375596098768,9.310868825492285
1234571090,5.19890191819591,0.12532373530117585,9.610784914580757
1234571100,5.258674195475697,-0.5521659508288356,9.160871361116422
1234571110,5.310644471097916,-0.24889542101129056,9.434733421300233
1234571120,4.961985047241234,-0.16162920926877805,9.150312547932378
1234571130,5.585584575991057,-0.08427998348696474,9.337033056101417
1234571140,5.779189210415548,-0.5578815077063548,9.3066660362587
1234571150,5.3674921443486525,-0.2124825485115635,9.331785862952508
1234571160,5.601927419775163,0.11911414652581245,9.611707729136842
1234571170,5.534547655289974,-0.08958550509466064,9.080551766154478
1234571180,4.983057037395369,-0.0557361517345934,9.495094045212525
1234571190,5.223910114236819,0.06466137987095864,9.562978408319701
1234571200,5.0534719666153896,-0.014400009390371935,9.179871314121838
1234571210,4.598569768522161,-0.2883897607512349,9.288943932447433
1234571220,4.316490204185449,-0.13046325024041017,9.508664894999557
1234571230,4.2767281566779465,-0.2818187584666097,9.417748992932236
1234571240,3.6987717883501343,-0.02516827884147496,9.298313300809978
1234571250,3.8564612999723833,0.04186370691303548,9.369109519163645
1234571260,3.9044779839844024,0.10669640766019982,9.478773009099443
1234571270,3.37431490720288,-0.0007393805326524616,9.150567527326212
1234571280,3.6716032688998204,-0.5489697079989297,9.433260458967899
1234571290,3.3273851546890096,-0.10778140003726575,9.679565388698169
1234571300,2.9472340675805766,-0.24457790124897433,9.139986810381837
1234571310,3.215146658193263,0.03727551716667932,9.413205384835026
1234571320,2.9435595343665972,0.10107180878124282,9.132441078487247
1234571330,3.0160780887897527,-0.060229764561788086,9.376745251851192
1234571340,2.5415710814499066,-0.22817086887772509,9.66064065254411
1234571350,2.7031135369651356,-0.07816124817086069,9.71522074282428
1234571360,2.13224053640823,-0.01902605364229394,9.95879167368662
1234571370,2.088709906931694,0.05787440434570891,9.724733777647751
1234571380,1.6907403197793414,0.07389255237082074,9.633049142747863
1234571390,1.5181138293882586,-0.11464301593007956,9.622008089623568
1234571400,1.5608072170596057,-0.008899691511034133,9.471728085739045
1234571410,1.138874486172221,-0.03563268763128357,9.887349228190446
1234571420,0.7736116842548585,0.15400148774029115,9.977025899956395
1234571430,0.37553998409579215,-0.3600462956001047,9.841331304085152
1234571440,0.6016546681787202,-0.39161395820525474,9.72436406165368
1234571450,0.3675804008663379,0.08780916311419469,9.809306755911242
1234571460,0.06692801567429177,0.11395043576373423,9.774581373046036
1234571470,0.08619543435479314,0.07471334640843412,9.83308239631575
1234571480,-0.22641856642042069,-0.04907934110535566,10.172247826115134
1234571490,-0.3266963471098713,0.14794597933130244,9.916527344843622
1234571500,-0.41763797319090734,-0.06539483584242392,9.735662069496678
1234571510,-0.3386765271485046,-0.2079916315988955,10.000103045980122
1234571520,-0.4708526556217706,-0.009095233624269408,9.873886683962207
1234571530,-0.7541947549501395,-0.3451654999147245,9.549330604462984
1234571540,-0.5562732275636407,-0.07963339464298644,10.08143408556659
1234571550,-0.6010532414690326,-0.170396837579463,9.856578524990566
1234571560,-0.7634307463213038,-0.09251806357419107,9.866008933186274
1234571570,-0.6678640316687277,0.2200074988789871,10.090200228924978
1234571580,-0.9731799278630799,-0.34916851808267496,9.973200326323953
1234571590,-1.00628023463433,-0.036720266000161886,9.530498626125349
1234571600,-0.9557347440708776,0.13360664486664142,9.85029485732104
1234571610,-1.0937386700685252,0.09778760761892628,9.950912481593216
1234571620,-0.9945929761608368,0.031758338868664984,9.794709629784577
1234571630,-1.430614856738563,-0.19538250875963872,9.835313119222464
1234571640,-1.0418817692609503,0.19565705839902747,10.083063898390527
1234571650,-1.552814746580316,-0.15286935901849674,10.073064497606872
1234571660,-1.5582090865568294,0.24407273428408655,9.763165453759402
1234571670,-1.8752954259427443,-0.1280541004486691,9.96217855049859
1234571680,-1.5893899849091564,0.061202328292853214,9.918635862192742
1234571690,-1.514882233406334,0.06584900693859994,9.825784177693787
1234571700,-1.59411717358819,-0.15767295040578294,9.992120022728416
1234571710,-1.6978938617018726,-0.06895332621759795,9.864407935849554
1234571720,-2.219334628555158,0.137457466288892,10.042577708632496
1234571730,-2.1949318949173073,-0.17654207973324978,10.090331848831472
1234571740,-2.2548191698201983,0.009155647393734423,9.863951779588714
1234571750,-2.4341533481679036,-0.20449466616198525,10.046206396530964
1234571760,-2.1197750178041357,-0.03544862888653047,9.809166460334414
1234571770,-2.3090474187271792,-0.08533135439044948,9.983317163318814
1234571780,-2.3501774218249065,-0.025945696919163375,9.957509969319977
1234571790,-2.268293259524308,0.20049519976855426,10.014451052538652
1234571800,-2.560081947591344,-0.1752688202802922,9.811462751148072
1234571810,-2.607928135687632,-0.19824772024852944,10.064864634883747
1234571820,-2.6688289858505003,-0.378150011137413,10.044822166807585
1234571830,-2.4798337936838575,0.4850840853297043,9.874109176047062
1234571840,-2.550602683750939,-0.14708086487366337,10.009440191166075
1234571850,-2.535467963128165,0.13434819020324057,9.91416371757126
1234571860,-2.466916805885674,-0.12852705950045207,9.981276083163698
1234571870,-2.929582646660946,-0.1645663444181725,9.943887076717393
1234571880,-2.813465437895938,-0.2338977799438151,10.084948822577994
1234571890,-2.707044278744273,0.2701185527727505,10.06866391037343
1234571900,-2.9781918138685346,-0.25072645253887943,10.287798857951385
1234571910,-2.806746144929278,-0.27310949850175076,10.196696561304268
1234571920,-2.4827051800648117,0.006263438057952805,10.10009840360443
1234571930,-2.415306540623113,0.0669273977822877,9.731367127646894
1234571940,-2.37990091824958,0.03880873318655562,10.114761493783508
1234571950,-2.5449979712156154,-0.21675939789956383,10.075902018091146
1234571960,-2.5815758918983422,-0.03923549345366677,10.178160890678493
1234571970,-2.332226311173808,0.07840216818411824,10.066070010658615
1234571980,-2.5494073243036124,-0.20207974286313451,10.03478690499213
1234571990,-2.3420090907144404,0.23911533089805448,9.835827806100466
1234572000,-2.0596962239207395,-0.10014891723628289,9.92776934924256
1234572010,-2.258194752781025,0.11724910569058078,9.912129699517605
1234572020,-2.218906172293615,0.08712594502698523,10.072843497091526
1234572030,-2.0632020241022677,-0.01781555138236461,9.988496914874506
1234572040,-1.9350723134995074,0.18865408697362818,9.64014392116421
1234572050,-1.9440398880171041,-0.29497991137976876,10.118824330955881
1234572060,-1.9728533040512668,-0.08703793625618761,10.345876816392828
1234572070,-1.838098095154955,-0.29802897715063076,9.952884963559857
1234572080,-2.1331295715730016,0.014211518643677788,9.913770067440845
1234572090,-1.892341423447999,-0.36470567209954585,10.054782135155653
1234572100,-1.6052573085016224,0.10550898907557728,9.55919195239501
1234572110,-1.7142412644530676,-0.1138649262500894,9.875883140944584
1234572120,-1.7147109457970684,0.1646000897669856,9.98471942116335
1234572130,-1.6196630453375724,-0.07225493179727428,9.656480868356523
1234572140,-1.4890046280340588,0.28894467167257826,9.867260599054784
1234572150,-1.267758949198363,-0.022560383788072843,9.958735087185204
1234572160,-1.3301205321200094,-0.027313456823539653,9.692187396278179
1234572170,-1.0250679459573717,-0.06293128487530394,9.823237539108714
1234572180,-0.7016999248981313,-0.03818416748616653,9.663101816989052
1234572190,-0.988172982429304,-0.23840642615587065,10.153340359167247
1234572200,-0.6887243053889975,0.03611534033607546,9.655824626795114
1234572210,-0.8108317029819816,-0.31011001792175863,9.711595376365707
1234572220,-0.9918135765037344,-0.003905660885491897,9.586589063001353
1234572230,-0.755389682132954,-0.056222786095641956,9.8138684684836
1234572240,-0.8146565241194328,-0.013553245141193642,9.907022463610586
1234572250,-0.4549871530406385,-0.10415353694052332,9.748816692972449
1234572260,-0.7869793961024837,-0.03496555514756785,9.79434005832309
1234572270,-0.34577051019026894,-0.04217964441424683,9.63735693556204
