timestamp,acc_x,acc_y,acc_z
1234568810,4.168028383092842,0.254407572995336,8.687725912784657
1234568820,3.951098102631592,-0.3176783946411737,9.114652631501944
1234568830,4.390977480487976,0.1968411432563848,8.6760786731082
1234568840,4.518383430715364,-0.0580696508973663,9.137464720068122
1234568850,4.4411055380969255,0.024174144108463,8.730749443494984
1234568860,4.649181003155089,0.186900327871094,8.781446209597808
1234568870,4.763243294329252,0.300667036809108,8.732709436499931
1234568880,4.563472467344359,0.183703356353472,8.86538012740207
1234568890,4.523095730214149,0.2331055914575593,8.880607540805418
1234568900,4.8540049637295954,-0.1257893436696672,9.029417674662286
1234568910,5.0114492441188165,-0.1254178134287311,9.30821966268488
1234568920,5.190069336140261,-0.0701907314023268,8.918994596912666
1234568930,5.662291561482384,0.0759465610583248,8.857319857767255
1234568940,6.020759357955434,-0.0249765001278335,8.629426761893821
1234568950,5.825405885271048,-0.0443545430807903,9.054527617824135
1234568960,6.164458013048606,0.2610073163791913,9.019247696399278
1234568970,6.2930316392715815,0.0594546825422297,8.877916690414729
1234568980,6.291593272242586,-0.1856663389832134,8.912902778404696
1234568990,6.352790414758782,0.2493143575699626,9.161624330277904
1234569000,6.055916585278167,0.2324234978625596,8.789470870570812
1234569010,6.174005517044399,0.2090662833343703,8.502664281279992
1234569020,6.2661076996942535,-0.4270931819332306,8.78934632123706
1234569030,5.855072077049114,-0.2538668243313463,8.875553856162355
1234569040,5.36968006196126,-0.2430251463848636,8.716154722417242
1234569050,5.345962802840275,-0.0158062079597167,8.686439773376796
1234569060,5.224161236383033,0.0660875260303278,8.68116819475604
1234569070,4.8386200597212685,0.0825829349584419,8.723494158782591
1234569080,4.457904609502934,-0.0981232399344966,9.040743898502454
1234569090,4.626220905787398,0.2308733391385152,9.179815302320302
1234569100,3.9088957342318458,0.4049297426640985,9.095484051349349
1234569110,4.012542675964772,0.0193554542666343,8.976280747558693
1234569120,3.728340079784625,0.1625039767097741,8.965084244170038
1234569130,3.368420019328365,-0.046469511669754,9.143866362104896
1234569140,3.7085464603948872,-0.5347700948799086,9.046689061502162
1234569150,3.502399673212796,-0.1635032108963116,9.340394221847722
1234569160,3.197449579627276,-0.0779110960392164,9.31262791554433
1234569170,3.4640618697582792,0.1172767339366449,8.797370077236074
1234569180,3.177694722119462,0.1725708051755929,9.547147822787096
1234569190,2.7535133390188444,-0.101872028219194,9.24454212982258
1234569200,2.763933880660832,-0.2111080707693404,9.360211896866494
1234569210,2.7009646949740937,-0.2123082544240936,9.478479110260698
1234569220,2.5283219441485,-0.0783896423985693,9.24228464556869
1234569230,2.208470119944207,-0.0852753339088548,9.33136130074625
1234569240,1.9525120375455995,0.0211933627665954,9.179978253934832
1234569250,1.7860579140923882,0.2192770909997348,9.462492263832472
1234569260,1.4064547849050535,-0.1438195324788496,9.324085709634767
1234569270,1.39030555102646,0.4045062632838304,9.79894400593196
1234569280,0.9447579985673142,-0.0121142218606181,9.36483318107936
1234569290,0.7318223793770926,0.2807069832592808,9.333584475929293
1234569300,0.5667385023472531,0.0551976930805287,9.43418395334544
1234569310,0.095803849111037,0.1565172841892569,9.675732234363004
1234569320,-0.0096645480964339,-0.0833569098918885,9.535822080507913
1234569330,0.2305713710842066,0.1893870726043617,9.78673445872295
1234569340,-0.1415835133122306,-0.0045863191829924,9.870823487723356
1234569350,-0.3946244482847333,-0.277235538622831,9.736436543506152
1234569360,-0.3942089338476058,-0.0842952839708286,9.630009994326045
1234569370,-0.6167253143993724,-0.1765068815605784,9.42784427664255
1234569380,-0.523361756224828,0.1284350343693697,9.836666826782924
1234569390,-0.7262494179561751,-0.0484882698343118,9.747674316107348
1234569400,-0.6035093511221276,0.2282939351548077,9.696587693565018
1234569410,-1.0136654163664756,0.2100158059654,9.928841872626846
1234569420,-0.5946976726651387,0.1602226299893781,9.942492301172017
1234569430,-1.0413895389261818,-0.0780822702723251,9.468561282452482
1234569440,-1.334985675766707,0.2039412026070603,9.564067431804366
1234569450,-1.1628967619100046,-0.0137384260162113,9.616256537146825
1234569460,-1.2343496652077364,-0.0003429053763453,9.95324162934176
1234569470,-1.1760934608463072,0.2549056283966917,9.736645667336546
1234569480,-1.460979129896757,0.0054077274392064,9.623573936744489
1234569490,-1.266716817091901,0.3068234733059881,9.948840758964902
1234569500,-0.8017412766681026,0.2104403921661471,9.7533249743839
1234569510,-1.816490631220821,0.1358534645128806,10.007273047640084
1234569520,-1.6525216281299464,-0.0288036296785341,9.792017094526305
1234569530,-1.8747799469835107,-0.1326352260487759,9.939779828420606
1234569540,-1.865702551069736,0.0499283050378191,10.026617707461446
1234569550,-2.29373472094514,-0.2224830041126904,10.066807654177364
1234569560,-2.2413952830341413,0.0508400032062222,10.381360614450468
1234569570,-2.025353993685945,-0.158599788731248,10.07299760704878
1234569580,-2.1937772077542435,0.2196916971120034,10.176043041530658
1234569590,-1.966764920492956,0.0310674011307578,9.929704022587662
1234569600,-2.449683739009908,0.2079928514032923,10.05931920243096
1234569610,-2.341467223420505,-0.1391420155462259,10.35258441064733
1234569620,-1.897740860567113,0.0596014383344699,9.89897771302956
1234569630,-2.6225617244437367,-0.0513421051715814,10.130119987178007
1234569640,-2.731234669156532,0.0171311541653979,10.069544213481194
1234569650,-2.6740868404934064,-0.1922628192361009,10.010680634436472
1234569660,-2.77270453067505,0.1537004481985261,10.3345083809875
1234569670,-2.6869371666787867,-0.1848239691405085,10.150533229877269
1234569680,-2.855929707469571,0.0511241563541565,10.305850567962876
1234569690,-3.027343279805986,0.0892242843219057,9.873635719680047
1234569700,-2.855862049270093,0.2639806112934446,10.175261442893229
1234569710,-2.4350722071396547,0.1358243353412902,10.352696586568449
1234569720,-2.722575854568519,-0.2924424423054337,9.745822896071497
1234569730,-3.513151413861925,-0.1703149688637399,10.12708110525821
1234569740,-3.0968280140546818,-0.2906028484686727,10.180471875922658
1234569750,-3.2606406351462347,-0.3237708681889825,9.957297773351565
1234569760,-2.980974069583992,-0.2797351736009734,10.506323064353031
1234569770,-3.075233393320269,0.0709469140879006,10.260729275866158
1234569780,-2.627542400105534,0.1011881378522723,10.158106662067256
1234569790,-2.7435929861632515,0.0688499278497783,10.346666651523158
1234569800,-2.707310408179453,-0.1712403002712698,9.94070528461441
1234569810,-2.8118685429818755,-0.0809180800282263,9.99816775337552
1234569820,-2.839788788492953,0.1010719870051704,10.321381363331332
1234569830,-2.751503063148907,0.0181724483737299,10.168938299514954
1234569840,-2.543356610848623,-0.2513209023808315,10.23721551456167
1234569850,-2.629469320047585,-0.0252913042646507,9.940479801273067
1234569860,-2.733207384763312,-0.0418982010795902,10.182441950032883
1234569870,-2.389177419778588,0.2148016127149868,10.05701564336644
1234569880,-2.537928746912324,-0.1349645176901521,9.998513214897486
1234569890,-2.5365064910636987,-0.5787747565885054,10.075328898254892
1234569900,-2.598700951430202,-0.0467248718184101,10.004975511112807
1234569910,-2.468836877808053,0.1018667085950551,10.117695057705252
1234569920,-2.374492954602862,-0.3667318064619767,10.347129196957216
1234569930,-2.653847747190569,0.1068785871480827,9.932698179002733
1234569940,-1.874932984422453,0.1634564907129688,10.220081749399473
1234569950,-1.8862078385814665,-0.0204591414893312,10.012584518064315
1234569960,-1.9731239301304888,-0.1811572654883325,10.281373440217225
1234569970,-1.689744975042741,-0.0945131294730233,10.281612489992934
1234569980,-1.7200467558455832,-0.1629028499851688,10.090393063607191
1234569990,-1.6223941507459982,-0.0353536716256047,10.103954421743763
1234570000,-2.004669119712669,0.1749368328542777,10.263941380379622
1234570010,-1.4742231672856068,0.0275748681722739,9.82827829226847
1234570020,-1.2373595183193529,-0.0834209231606736,9.898105761795357
1234570030,-0.9843103432394747,0.1196972359244649,10.218932648041427
1234570040,-0.9167971678518588,-0.1055498922043222,9.721952764617118
1234570050,-0.9763782927514426,-0.3811904418328531,10.075223393700016
1234570060,-1.4129844409988537,-0.082280906692958,10.13750328815004
1234570070,-1.54136634296036,0.2002269943234873,10.014618971601433
1234570080,-0.9580566376963532,-0.198554020906249,10.056128718016264
1234570090,-0.9594470499889204,-0.0633122942601824,10.060401205956431
1234570100,-0.7022485753569221,-0.3359118958021208,9.804954878823056
1234570110,-0.8273739659036545,-0.0915145214579544,9.841602031843973
1234570120,-0.710397083502427,-0.1318788254619616,10.358177468835072
1234570130,-0.9701671672408226,-0.0339713536203545,10.01807211493235
1234570140,-0.5639500454356728,-0.0671433285679286,10.066016571923765
1234570150,-0.6610061388880929,-0.0905192449922366,10.238086224535936
1234570160,-0.4539934174451409,0.1032838676212426,9.938904281035429
1234570170,-0.3822056488983948,-0.1520363633345799,9.858763077948218
1234570180,-0.4529781114126422,-0.2297360786427414,10.428273642019036
1234570190,-0.3572080046117378,0.1418952249072851,9.9154549049785
1234570200,-0.4012684028129902,0.0345313830653414,10.150869190339613
1234570210,-0.2347966370469181,-0.2435016904866422,10.078222047939883
1234570220,-0.2365371086774891,-0.2841626657561611,9.84304837321443
1234570230,-0.3719199189084806,-0.2519494034511003,10.079918078436355
1234570240,-0.3350371334360477,0.3748020881671678,9.994479429822157
1234570250,0.1028766642067859,0.0946863947833147,10.05914799358471
1234570260,-0.2412537263547672,-0.0129761937697492,9.968884631110887
1234570270,-0.073787089181376,0.0274591132382195,9.855765436105685
1234570280,-0.2040379471937422,-0.030882794829709,10.29089344911059
1234570290,-0.3694466856596962,0.2966948509937347,10.057022253122623
1234570300,-0.3579268092823313,-0.0099529427087928,10.31997446238425
1234570310,-0.1298507650323895,0.0178582571540422,10.070843620191484
1234570320,-0.0315277551181347,-0.0744311264138034,10.2407253161441
1234570330,0.0834640694534954,0.1730760694529648,10.006420542252432
1234570340,-0.2403773246601079,0.07764088962276,10.214129814878484
1234570350,-0.1349120682697786,0.0232044118076326,10.056133829632753
1234570360,-0.0719862393533517,-0.5287958312961247,9.885791351228963
1234570370,0.2150652982472653,-0.0992133855365,9.733795975199858
1234570380,-0.4967123197923682,-0.2307303398132237,10.3500868017673
1234570390,0.0238255734915948,0.0670218663486144,9.758632892652455
1234570400,-0.1338092387076078,-0.4145547280455746,10.005599812097442
1234570410,0.0485643068318808,-0.1615926107284183,10.413595993290167
1234570420,-0.1250037780651623,-0.2636298440907446,10.001596516335033
1234570430,0.0142510685353024,-0.0741866509222341,9.932911798429082
1234570440,0.2203539737962266,-0.0578723643500211,10.29281002039159
1234570450,0.0060997095354997,-0.012768992121333,10.288209874718628
1234570460,0.0358144010514617,-0.1848894516347894,10.14244502271943
1234570470,0.0414544300326238,-0.1287369964255779,9.76222755173257
1234570480,-0.1550464534543934,-0.2923439271099698,9.93928592638335
1234570490,0.0752046186932192,-0.0415723443462413,9.952331027876076
1234570500,-0.0759023283372387,-0.2083704496532053,10.388252953597386
1234570510,-0.1910730714487147,0.1179057418290971,9.887879309197448
1234570520,-0.0355221845425762,0.2983836284827604,9.91859099063498
1234570530,-0.0290895635816276,-0.3353271933298837,10.142017527804532
1234570540,0.1973492383146193,-0.0298684498269519,9.80556093811582
1234570550,0.0898449849652445,-0.2144538848125911,9.737331935899356
1234570560,0.0042702315441455,-0.2032520724262498,10.038522117312256
1234570570,0.3255492540547722,0.0115132952516812,9.969730708750408
1234570580,0.1817487940341175,0.0187211371334255,10.002052306521456
1234570590,0.1754647886117402,-0.1656798695024806,10.099021352560072
1234570600,0.026200667082899,0.0142089518747106,10.235183616846532
1234570610,-0.0967159307884391,-0.1265272284982201,10.17389433811704
1234570620,-0.119177904859962,-0.2092582365548891,9.99448585198042
1234570630,-0.0553679465597903,0.2308094742856295,10.244325559626574
1234570640,0.1885395887005672,0.0437409809103466,10.135579881445349
1234570650,0.0366127337070895,-0.0550543667307893,9.987766134224886
1234570660,-0.2696329519654004,0.0658295695662603,9.810752191532334
1234570670,-0.0299933810038392,0.0652757242584017,10.191198789691777
1234570680,-0.2838387673636876,-0.1265568907103709,10.25721681626601
1234570690,0.0138453384322829,0.1045553612244417,10.093839549374673
1234570700,-0.2086362837824325,-0.3571299431730295,10.059139099135225
1234570710,-0.1981915512418188,-0.2756606726998928,9.927418703026476
1234570720,0.0588128091704703,-0.0191889335701571,10.1319414690123
1234570730,0.0183343286192506,-0.2892528563781912,10.227692104580496
1234570740,-0.2756454064625701,0.2190093912426765,10.435518476189406
1234570750,0.1566483576800061,-0.075311434825905,9.80029865759786
1234570760,0.4218924675908406,0.1165783168862182,9.838320519401446
1234570770,-0.2172403921466364,-0.0379077960303886,9.827399124209787
1234570780,0.3882671975698888,-0.1384159832062881,10.173832279179646
1234570790,-0.0655428480576853,-0.1120611764731535,9.752740466450746
1234570800,-0.0420958532154529,0.0540598495706931,10.117433609504223
1234570810,0.0139125515455248,-0.1911615999695384,9.927102828619706
1234570820,-0.1765745393635603,-0.5184232875642673,10.356384559120194
1234570830,0.4157591258496855,0.0999273520549246,9.726287914684296
1234570840,0.4368303991521738,-0.1801478618854254,9.771751033723817
1234570850,0.4357565356238736,-0.1122202027038466,9.969458607885889
1234570860,0.77846749064897,-0.0500547027215765,9.948127765474853
1234570870,0.8268222898952406,-0.1646071565788623,9.532794884141536
1234570880,1.3146809585691226,-0.4660515533900768,9.417163546768004
1234570890,1.835458177354168,-0.1132623043993146,9.603857229191211
1234570900,1.672106757319689,-0.154736374575318,9.554351346351474
1234570910,2.2457883526949,-0.0174480461458774,9.707292801408888
1234570920,2.712521710494245,-0.0225756088401826,9.838972133350582
1234570930,3.226992222217671,-0.1242913067533192,9.469106025376558
1234570940,3.5889601887252454,-0.1934616359959358,9.455978715219942
1234570950,3.499733786192486,0.2216784821843803,9.52438833106985
1234570960,3.60414742607804,-0.0478233074046239,9.25970360680294
1234570970,3.9049826612415024,-0.1853529616689343,9.015673983400092
1234570980,3.800879137544965,-0.4823390327805479,9.45494474296142
1234570990,3.8344001655998574,-0.3592443552148918,9.324437225675071
1234571000,4.107805567584741,-0.2475219638209014,9.340477308593208
1234571010,4.247825084674725,-0.4344114916621322,9.516165540235528
1234571020,4.032383342996728,-0.3590317392286074,9.371312231360038
1234571030,4.00738024878626,-0.3853958644330985,9.661459761349
1234571040,4.230407873967262,-0.2303363695093147,9.55716369207089
1234571050,3.914527003115541,-0.104720451245306,9.458106406516384
1234571060,4.424367533960647,-0.1605939487805834,9.124259397358257
1234571070,4.44762521602839,-0.1365192245685992,9.269691779439512
1234571080,5.292813695906734,0.0193473755960987,9.310868825492284
1234571090,5.19890191819591,0.1253237353011758,9.610784914580757
1234571100,5.258674195475697,-0.5521659508288356,9.160871361116422
1234571110,5.310644471097916,-0.2488954210112905,9.434733421300232
1234571120,4.961985047241234,-0.161629209268778,9.150312547932378
1234571130,5.585584575991057,-0.0842799834869647,9.337033056101417
1234571140,5.779189210415548,-0.5578815077063548,9.3066660362587
1234571150,5.3674921443486525,-0.2124825485115635,9.331785862952508
1234571160,5.601927419775163,0.1191141465258124,9.611707729136842
1234571170,5.534547655289974,-0.0895855050946606,9.080551766154478
1234571180,4.983057037395369,-0.0557361517345934,9.495094045212523
1234571190,5.223910114236819,0.0646613798709586,9.5629784083197
1234571200,5.0534719666153896,-0.0144000093903719,9.179871314121838
1234571210,4.598569768522161,-0.2883897607512349,9.288943932447433
1234571220,4.316490204185449,-0.1304632502404101,9.508664894999557
1234571230,4.2767281566779465,-0.2818187584666097,9.417748992932236
1234571240,3.6987717883501343,-0.0251682788414749,9.298313300809978
1234571250,3.8564612999723833,0.0418637069130354,9.369109519163644
1234571260,3.9044779839844015,0.1066964076601998,9.478773009099443
1234571270,3.37431490720288,-0.0007393805326524,9.150567527326212
1234571280,3.671603268899821,-0.5489697079989297,9.4332604589679
1234571290,3.3273851546890096,-0.1077814000372657,9.679565388698167
1234571300,2.9472340675805766,-0.2445779012489743,9.139986810381837
1234571310,3.215146658193263,0.0372755171666793,9.413205384835026
1234571320,2.943559534366597,0.1010718087812428,9.132441078487249
1234571330,3.0160780887897527,-0.060229764561788,9.376745251851192
1234571340,2.5415710814499066,-0.228170868877725,9.66064065254411
1234571350,2.703113536965136,-0.0781612481708606,9.71522074282428
1234571360,2.13224053640823,-0.0190260536422939,9.95879167368662
1234571370,2.088709906931694,0.0578744043457089,9.724733777647751
1234571380,1.6907403197793414,0.0738925523708207,9.633049142747865
1234571390,1.5181138293882586,-0.1146430159300795,9.622008089623568
1234571400,1.5608072170596057,-0.0088996915110341,9.471728085739043
1234571410,1.138874486172221,-0.0356326876312835,9.887349228190446
1234571420,0.7736116842548585,0.1540014877402911,9.977025899956397
1234571430,0.3755399840957921,-0.3600462956001047,9.841331304085152
1234571440,0.6016546681787202,-0.3916139582052547,9.72436406165368
1234571450,0.3675804008663379,0.0878091631141946,9.809306755911242
1234571460,0.0669280156742917,0.1139504357637342,9.774581373046036
1234571470,0.0861954343547931,0.0747133464084341,9.83308239631575
1234571480,-0.2264185664204206,-0.0490793411053556,10.172247826115134
1234571490,-0.3266963471098713,0.1479459793313024,9.916527344843622
1234571500,-0.4176379731909073,-0.0653948358424239,9.735662069496678
1234571510,-0.3386765271485046,-0.2079916315988955,10.000103045980122
1234571520,-0.4708526556217706,-0.0090952336242694,9.873886683962208
1234571530,-0.7541947549501395,-0.3451654999147245,9.549330604462984
1234571540,-0.5562732275636407,-0.0796333946429864,10.08143408556659
1234571550,-0.6010532414690326,-0.170396837579463,9.856578524990566
1234571560,-0.7634307463213038,-0.092518063574191,9.866008933186274
1234571570,-0.6678640316687277,0.2200074988789871,10.090200228924978
1234571580,-0.97317992786308,-0.3491685180826749,9.973200326323951
1234571590,-1.00628023463433,-0.0367202660001618,9.530498626125349
1234571600,-0.9557347440708776,0.1336066448666414,9.85029485732104
1234571610,-1.0937386700685252,0.0977876076189262,9.950912481593216
1234571620,-0.9945929761608368,0.0317583388686649,9.794709629784576
1234571630,-1.430614856738563,-0.1953825087596387,9.835313119222464
1234571640,-1.0418817692609503,0.1956570583990274,10.083063898390527
1234571650,-1.552814746580316,-0.1528693590184967,10.073064497606872
1234571660,-1.5582090865568294,0.2440727342840865,9.763165453759402
1234571670,-1.8752954259427443,-0.1280541004486691,9.96217855049859
1234571680,-1.5893899849091564,0.0612023282928532,9.918635862192742
1234571690,-1.514882233406334,0.0658490069385999,9.825784177693787
1234571700,-1.59411717358819,-0.1576729504057829,9.992120022728416
1234571710,-1.6978938617018726,-0.0689533262175979,9.864407935849554
1234571720,-2.219334628555158,0.137457466288892,10.042577708632496
1234571730,-2.194931894917308,-0.1765420797332497,10.090331848831472
1234571740,-2.2548191698201983,0.0091556473937344,9.863951779588714
1234571750,-2.434153348167904,-0.2044946661619852,10.046206396530964
1234571760,-2.119775017804136,-0.0354486288865304,9.809166460334414
1234571770,-2.3090474187271792,-0.0853313543904494,9.983317163318814
1234571780,-2.3501774218249065,-0.0259456969191633,9.957509969319975
1234571790,-2.268293259524308,0.2004951997685542,10.014451052538652
1234571800,-2.560081947591344,-0.1752688202802922,9.811462751148072
1234571810,-2.607928135687632,-0.1982477202485294,10.064864634883747
1234571820,-2.6688289858505003,-0.378150011137413,10.044822166807585
1234571830,-2.479833793683857,0.4850840853297043,9.874109176047062
1234571840,-2.550602683750939,-0.1470808648736633,10.009440191166076
1234571850,-2.535467963128165,0.1343481902032405,9.91416371757126
1234571860,-2.466916805885674,-0.128527059500452,9.981276083163698
1234571870,-2.929582646660946,-0.1645663444181725,9.943887076717392
1234571880,-2.813465437895938,-0.2338977799438151,10.084948822577994
1234571890,-2.707044278744273,0.2701185527727505,10.06866391037343
1234571900,-2.9781918138685346,-0.2507264525388794,10.287798857951383
1234571910,-2.806746144929278,-0.2731094985017507,10.196696561304268
1234571920,-2.482705180064812,0.0062634380579528,10.10009840360443
1234571930,-2.415306540623113,0.0669273977822877,9.731367127646894
1234571940,-2.37990091824958,0.0388087331865556,10.114761493783508
1234571950,-2.5449979712156154,-0.2167593978995638,10.075902018091146
1234571960,-2.5815758918983422,-0.0392354934536667,10.178160890678493
1234571970,-2.332226311173808,0.0784021681841182,10.066070010658615
1234571980,-2.5494073243036124,-0.2020797428631345,10.03478690499213
1234571990,-2.3420090907144404,0.2391153308980544,9.835827806100466
1234572000,-2.0596962239207395,-0.1001489172362828,9.92776934924256
1234572010,-2.258194752781025,0.1172491056905807,9.912129699517603
1234572020,-2.218906172293615,0.0871259450269852,10.072843497091526
1234572030,-2.063202024102268,-0.0178155513823646,9.988496914874506
1234572040,-1.9350723134995076,0.1886540869736281,9.64014392116421
1234572050,-1.944039888017104,-0.2949799113797687,10.11882433095588
1234572060,-1.9728533040512668,-0.0870379362561876,10.345876816392828
1234572070,-1.838098095154955,-0.2980289771506307,9.952884963559857
1234572080,-2.1331295715730016,0.0142115186436777,9.913770067440844
1234572090,-1.892341423447999,-0.3647056720995458,10.054782135155651
1234572100,-1.6052573085016224,0.1055089890755772,9.55919195239501
1234572110,-1.7142412644530676,-0.1138649262500894,9.875883140944584
1234572120,-1.7147109457970684,0.1646000897669856,9.98471942116335
1234572130,-1.6196630453375724,-0.0722549317972742,9.656480868356525
1234572140,-1.4890046280340588,0.2889446716725782,9.867260599054784
1234572150,-1.267758949198363,-0.0225603837880728,9.958735087185204
1234572160,-1.3301205321200094,-0.0273134568235396,9.69218739627818
1234572170,-1.0250679459573715,-0.0629312848753039,9.823237539108714
1234572180,-0.7016999248981313,-0.0381841674861665,9.663101816989052
1234572190,-0.988172982429304,-0.2384064261558706,10.153340359167249
1234572200,-0.6887243053889975,0.0361153403360754,9.655824626795114
1234572210,-0.8108317029819816,-0.3101100179217586,9.711595376365707
1234572220,-0.9918135765037344,-0.0039056608854918,9.586589063001352
1234572230,-0.755389682132954,-0.0562227860956419,9.8138684684836
1234572240,-0.8146565241194328,-0.0135532451411936,9.907022463610586
1234572250,-0.4549871530406385,-0.1041535369405233,9.748816692972447
1234572260,-0.7869793961024837,-0.0349655551475678,9.79434005832309
1234572270,-0.3457705101902689,-0.0421796444142468,9.63735693556204
1234572280,-0.4782725194960419,-0.0194962902587523,9.755622874337234
1234572290,-0.9163790418645644,0.2019424428990097,9.723469635462523
